A,Spur1_shortcut,B,Spur2_shortcut,C,label,split
1.8814649426729917,0.4461651209784385,1.953668990615935,1.3349521484791493,3.3516710319659913,1,test
0.31135509575439846,-0.321968855400062,0.1135960773689419,-0.3699462787882079,-1.953993050587664,0,test
1.0998754644847126,1.4464420393412423,3.4447819467063807,2.648425702653959,7.257855991928295,1,test
0.5182530602287235,-0.5662391069522879,-0.41205646918125227,-0.9007025763553649,-3.207535784677731,0,test
1.3812854753709152,0.6547803228918726,0.284708960150285,-0.1063271817128732,0.30499713520224425,1,test
1.3555867005365634,0.8372306849193327,1.8195234265726978,2.415929628201484,4.609224869181148,1,test
0.07763378547585241,0.49431298596741974,2.3492854422866754,1.3410787077734116,4.051645254051745,1,test
0.41110759361362786,0.4343467577736946,-0.25653530997973495,-0.9427041435902195,-0.6161936735415305,0,test
0.40611585138895684,0.04394485584623059,1.8125965716413548,1.545787669911814,4.1102365177684845,1,test
-0.08571987190255996,0.18758875820212773,-1.3989394522490115,-0.6020033053389336,-1.233886230081151,0,test
0.2986381613047052,0.15223718132913228,1.370592075252429,1.0420609575315178,1.9733181581996946,1,test
0.8259076966712372,1.2085869190292753,1.2051494357321932,1.3436169159484361,0.4591000717482647,1,test
2.279466972118712,2.391493023846849,4.2882121503521615,3.7840070239414088,4.4473683313544425,1,test
1.3606850430540245,1.2260670079689011,0.4761452466267013,1.1555602828413103,-0.6916160927101486,0,test
-0.052081837795632205,-0.3248979964958883,-0.23720569776171166,-0.717479185236983,-0.8934656809142112,1,test
-1.1294949391224434,-1.9457952976120794,-1.9207196315095452,-2.5031923042355864,-2.384172101291187,0,test
1.2287760832404035,0.9502665754698202,0.5132454827114041,-0.6929500616722329,2.3412388387895655,1,test
0.1278443930965162,0.4986952705359425,0.08742965298122249,0.050392664575001134,0.34290484924595244,1,test
0.5196183250473335,0.10536050907104971,0.4457003412716992,0.11283009404264571,-0.5438186106059,0,test
-0.18424839319005532,-0.373910598738607,0.25879800467927133,0.3792142816529577,-0.8241431524381749,0,test
0.842990615271107,0.11047123775818946,1.0856480753624802,1.084242358237351,0.47740066784146795,0,test
-0.6866696814817107,-0.5731717897473709,-1.130068578642044,-1.4717638145868612,-2.4385081349418853,0,test
0.010637378796305106,-0.10971388046611993,2.8271552683887204,2.5111200880014537,3.1643664933215696,1,test
1.8281941351849775,1.4105641502813355,4.275387166391413,2.8428622098276857,6.571482389161922,1,test
1.2627083515037243,1.1719317980373427,0.5415603789902779,-0.25943712075685044,-0.09206103189865777,0,test
0.9144639751736156,1.626473596065916,1.7702845314316162,0.897174148554403,3.094805184528106,1,test
-0.61248102251501,-0.5733728937207326,-0.37149558852424786,-1.1633141334684405,0.49556894554427944,1,test
1.443330823304715,1.460725456519175,3.3415888552633275,2.068922005063707,3.8386659796539986,1,test
0.4416093235295573,1.4208937342516583,-1.3909093097623564,-1.0387944427590468,-1.3904414156023224,0,test
1.6713189608769143,1.9030587345854952,0.5062047223054242,-0.4026204265361852,0.7938719878149598,1,test
-0.4919072006351324,0.7589371212451368,-0.9163700744939558,-1.038637695080205,-0.6684847607260421,0,test
-1.6005463727432006,-1.5813426010921574,-2.179445881473759,-1.5650028609927067,-2.4015311029106905,0,test
-0.09178716930620813,-0.03887612989980643,-0.47511286221737403,-0.09631627846932617,-1.7047019576398676,0,test
-1.169380578320742,-0.9422571966604495,-0.6536561625312116,-0.5367257507739642,-3.796145057926558,0,test
-0.07657893158293438,-0.9075941190151389,0.3529007588064577,-0.3397243719016322,-0.12671224421665045,1,test
0.7034354500055314,1.6786902423554237,1.6614301039617276,1.24487258139892,0.7709458094055399,1,test
1.5539814814629302,1.6008846361910598,0.7600241112396349,0.03202532917450229,0.589691872946138,0,test
2.522153038531239,1.6619263626725422,4.509977033119579,3.484511897770049,4.80819083372025,1,test
0.42753472296145484,0.30436515642563833,1.2094416924551634,1.4700205247199587,2.1658443282832964,1,test
0.17380009821492584,-0.11327273582477526,0.8615128144728623,0.24352500958736056,2.1758818463498955,1,test
0.26763306190082836,0.44359753934681523,1.2874256373080277,0.401998637712487,1.9754026244777345,1,test
0.05604289635423673,0.1764819017445906,-2.4376423320575937,-1.7437492372932983,-2.5179754143782302,0,test
-1.331303535984752,-0.4354954262902506,-1.0456769577819363,-1.5212504645424452,-2.5618602920635065,0,test
0.2218814083895728,0.7746421047233836,-1.040457638784985,-0.8529522690184724,-0.41375711076398003,0,test
-0.5420802239108042,-0.9232721033030775,-1.2261214687281723,-0.48778801171963904,-0.7196311270487868,0,test
-0.09071273221611956,0.660284285225041,-0.8532459969033389,-0.3782186207068096,-0.8591916315556228,0,test
0.4549509190187987,0.1718165160266865,-0.5600977728751199,-0.23424060482874784,1.5461063335681542,1,test
0.4516110842555622,0.9710742566488799,-0.23181874258144308,0.304081257797031,-0.6724348935463162,0,test
-0.43740431277127173,-1.5937165536801317,-2.127155037216407,-0.8249201741111084,-1.1294675453110516,0,test
1.605391696005793,1.0527505707993043,1.331469098851068,0.8753961458142487,2.473869446942524,1,test
1.1174142519400623,0.7520136955411997,1.57638034977328,0.8711857763065598,2.997383030919532,1,test
1.32069232440144,0.8678566965613097,2.2788152661484857,2.0510053581101495,1.589402600967182,1,test
0.4600180429641169,0.4685086740124432,1.0305784482393947,1.6185883373726357,1.5812951242182063,1,test
0.34327421391638696,0.6469855481867979,2.116443404737088,2.664578170258882,2.9668198384499727,1,test
2.347656182922203,1.7849213011910794,2.545966243519816,2.4787537052961035,3.6704417509626963,1,test
0.8420886682356847,0.8881299471323754,0.8630299456951979,0.76577800367913,-0.7343715710112131,0,test
1.0111904165718466,0.9499783006540923,-0.9192182745735795,0.38583103455814094,-1.3744286989322405,0,test
-0.5682395478172776,-0.6990209432364358,-1.1672504253634683,0.13659669947319186,-2.3188693768099697,0,test
1.4906881723056244,0.9314246285961005,0.918763979439561,0.8134476868133795,0.0777161493112517,1,test
0.6380541022998665,0.33056302968181317,3.422857506447747,3.0109803601300866,2.5864390872430416,1,test
1.7595581223563308,3.2020999794694225,3.258155519038466,3.067301329746159,4.907501273187923,1,test
-0.3326630275962253,-0.24429202981106302,-0.9654385388160533,-1.0587667203738629,-2.076164767565194,0,test
-0.8855944125682695,-0.21246031084042438,-2.0030689523836465,-3.3345604901563526,-2.5679300983275546,0,test
-1.3898130060249703,-1.1375730778452955,-1.1558335745801256,-0.8387759658384004,-1.4947833646954505,0,test
-0.3614447940930705,0.06038771494408224,-0.7840223226211771,-1.5135451087210756,0.16102842816441565,1,test
0.3697357224510758,0.09971885878400194,0.3435835141619571,0.129197137233537,0.538091998145271,1,test
1.073904319152647,0.7257756523110971,-0.994055688196781,-0.6185633629481935,0.07661710020989232,0,test
-1.7167752583944884,-1.674730833610929,-0.797345732160569,-0.2678543455963078,-1.4748413474131001,0,test
-1.9406135794950619,-2.0275735443456173,-3.6472697625045294,-2.8951931287581156,-6.900035946513906,0,test
-0.7094516288919973,-0.15255014086956553,0.38436164209322876,0.7623449380418506,2.0436325597851814,1,test
0.588459671316432,0.7882947180481579,0.6358027611537841,0.15387678464155707,0.7546786604343076,1,test
-0.30671382326890834,-0.4623255133055842,0.3498714486353459,0.8934816782507238,1.0261034242919802,1,test
0.8601967464485172,0.9665247623302642,1.1502772331339057,0.94252268353581,-1.3199325202199157,0,test
-1.9240139295046919,-1.5460617484925636,-3.7433037766752992,-2.157979471068748,-3.91815534848796,0,test
-1.9031118093602186,-1.514696297813088,0.27369864449524073,1.0913687258511233,0.2687928761358743,0,test
-1.2763449939970006,-2.459948166843935,-3.205164945113829,-3.1298013538924874,-4.4824029248394766,0,test
-1.7425620629230452,-1.700168858065085,-3.035247307346406,-2.7419658061946266,-0.3619502900134841,0,test
1.7141429609202965,0.7385579814166373,2.287725969899044,1.5598113774121907,2.0839405304206444,1,test
-1.7538641008658085,-1.9220291368755433,-2.742685875973748,-2.109212470426646,-3.131872119339486,0,test
-2.209522084837293,-2.948482624381291,-2.5706082098089897,-2.8456045898259603,-1.9193689578911588,0,test
0.37605276829133627,0.6097853389670771,-0.771405837689118,-0.44173673699778215,-1.799430752317055,0,test
1.0525004025492017,1.0998261997849665,2.315506302362272,1.9109121361391495,2.3276990862743157,1,test
-1.3160704125185596,-0.9229117691307809,-1.441027514701649,-1.4966201152098904,-2.4110494700667466,0,test
-1.2671779863194268,-0.9772278267031387,-1.937543871387636,-1.051634787577096,-4.212995583664174,0,test
0.4147393572989689,0.7555292861272125,0.21902508521747316,0.39885923642600746,0.7027611808066123,1,test
2.938042181084727,1.333303958686143,3.7535241025017227,2.0477052500898996,4.652367341456562,1,test
0.5703181419218742,0.513360502202726,2.008804899781186,0.8499267592112879,2.8293588128930534,1,test
1.8741308894783215,2.0754853067670207,2.5253417497081556,2.935192516935256,2.573473996442743,1,test
-0.17287263823692964,-0.08892513982408592,-0.19360083247118848,-0.6579953214017408,0.015252291954818586,1,test
0.9232294850220759,0.8206119342832424,1.1240449793370157,0.30689207767707216,3.6985525587309085,1,test
1.3381828447300133,0.2299890127186952,0.029926666452417594,-0.07026283277676358,-3.1328021868203693,0,test
-0.3304092021258903,-0.6546435268744126,-0.2541156810999555,-0.28103956703587385,-0.7335367218082959,1,test
0.45137340664727515,0.9374682338279803,0.6705098902232427,0.40040342643776755,-3.2317126756818837,0,test
-1.636175146966837,-1.1610522728085142,-2.471776379365959,-1.8415344932604465,-4.113005851560771,0,test
0.0977744730976329,0.016790764207511036,0.4188239644319738,0.9881801917621584,0.3675753524406077,0,test
0.13630856804106536,0.6468315065940616,0.6156190106692896,0.7856665011532787,1.291436465307811,1,test
-0.2143731408064344,-0.3291821293877575,-1.7400011219993392,-2.397128029422777,-1.2897946503587687,0,test
0.3168490435015626,-0.21593518027749176,0.834053476657689,1.0293309893424345,2.815185272648386,1,test
-0.6800358156629068,0.3974568286362301,1.1278456459461497,0.7847633898125487,2.6848139575678074,1,test
0.9222510088336775,0.399362858218915,1.6618713820772353,1.8569368719341557,2.446351240446935,1,test
0.4335572810328769,-0.2160629523271284,1.5889639998675833,1.4629489011565147,0.5137436593809026,0,test
-0.23299806449612198,0.058206756969308715,0.050330350275578695,-0.10906692257917566,0.49971757033389175,1,test
0.1764192025524229,0.08377184264627012,-0.13668457961677694,-0.12922159227275204,-0.34725765055886393,0,test
-0.49390480398951214,-0.26656215639879055,-3.631708948222961,-2.7178519577591045,-5.72348667018973,0,test
0.19497111198568837,0.05418531553938383,0.7562649238236405,1.0764485408847957,1.164598445032984,1,test
0.2632152500669527,0.47399792559807363,1.337859134162572,1.3320385516854458,1.2928971208794826,1,test
-0.2839818531768948,0.04593164744430783,1.346561872602695,1.6448644331293027,1.5456691587314886,1,test
0.3843019445868951,-0.07428693043718748,-0.3419768616903322,-0.3857230731606498,-2.332602569300785,0,test
-0.5568041862399733,-0.4812856910149427,-0.06468016396008969,0.019397739422556,-1.2430672028148662,1,test
0.9376836408766573,1.813990492697367,0.17050937627966656,-0.16189230545122732,0.6682359830818274,0,test
1.6525895923498441,0.713260900321342,0.7364508265795111,0.8992280797376855,-0.17928388530055517,1,test
0.43093001884915894,-0.13791602005344517,-0.5589297302051384,-1.367214941305708,-2.436023068385258,0,test
-1.1292914255832533,-1.3121675295799036,-1.59135371297302,-1.3737332328342697,-2.5107695242830177,0,test
1.3332789364947195,1.7235083418027723,2.5688810886884728,2.3630131865574593,3.2291313932648955,1,test
1.275265915990149,0.5786027368849609,1.9685960705082948,2.0531793747386304,2.0266195557350035,1,test
-0.07653848867393416,-0.17108975939811044,-1.3207108323859635,-0.7316175358841653,-1.4436908696357862,0,test
0.26512423308945277,0.4807696619849079,0.7650114405681752,0.779237422349534,1.0292554148108919,1,test
0.5180246365383706,0.1780292710827729,0.6693441617838919,0.8380864658394799,0.10325030572963456,1,test
-1.2037379975019604,-0.6799913080102964,-2.3919913286546484,-1.869664293166941,-3.2461785248493484,0,test
0.5111012970459421,0.1882854925569227,1.4460041675922395,0.7769880106950362,2.5279233419052436,1,test
-0.0035101691190344794,-0.2589237462173127,-0.49197779478328885,-0.4072971114763699,-2.767979583223724,0,test
0.02719300019395347,0.17369079551671937,1.6159067712364348,1.010960060019629,4.541855109242059,1,test
-0.7675532444316684,-0.8639373709744397,-1.2439431498135092,-1.561038973702653,-1.5969846885401129,0,test
0.8442917012471518,1.0663784092001827,1.858328627746094,1.7189442049420216,1.2493771170214452,1,test
-0.30244916040872705,-0.18876499815270706,-1.2073412324256434,-1.1398320781412339,-0.6166106186792768,0,test
0.8890673705944555,0.479178006065453,1.9757220159449427,2.29283569122994,3.6687637964615476,1,test
0.24121837057370654,1.094341968586678,2.0380438722754004,1.7879058962830623,2.2649900331986412,1,test
0.860347518965176,0.19930345357532187,1.2715777746417238,1.117905572722884,1.6178823329626477,1,test
-2.090455427589396,-1.2708925243799993,-3.6271521141445904,-2.898627356690074,-4.90268705085094,0,test
-1.0682482162387896,-1.2563314663749852,-0.9749546129676356,-1.6470478191233404,-2.1848650644812664,0,test
-0.3511684285648811,-0.45506521720571547,-0.08307992714339973,-0.6391032512773939,0.13733089313633556,0,test
-0.2621256482940646,0.021706834820151538,-1.8431292050250436,-1.8181878608102293,-2.773578748253113,0,test
-0.7853325247495188,-0.518066415100302,-2.4220081339466413,-2.1836966704421434,-3.168795790249032,0,test
-1.9668202122732898,-1.7224144802095127,-2.945692942770343,-2.2167147039094264,-3.6907788621159807,0,test
0.6353879006392456,-0.5789584312720449,-0.14505185185891845,0.17332785589125077,0.7735203087559771,0,test
-0.005428327527960799,-0.12667073234598974,-0.5920304866985802,-1.3707151271611555,-1.953427407365567,0,test
-0.36211588729967226,-0.9241094639486618,-1.7720883525145978,-1.9168803645405526,-2.5889043986206737,0,test
-0.3447353795270646,-0.07175510042018385,-0.327130631882317,-0.3826238407175769,-2.482639620902591,0,test
0.9322571828784153,1.0289704168003055,0.8394245155742501,0.8015088909926358,1.636216546597696,1,test
0.10348803501500155,1.4249253411452998,1.660216647217149,1.125203088421641,0.7503747699575141,1,test
-0.8207918879584032,-1.1615593960340562,-0.9781277341337337,-0.3898954897331619,-0.747517136940951,1,test
0.4139104528728746,0.89609311029399,0.7415994362516152,1.0213592685671513,1.0507691698074058,1,test
0.6386908660810399,0.7271239487945524,-0.3748434020339224,-0.35777324174728803,-1.544680834767286,0,test
-0.8471545071830353,0.07976937031627751,-1.8100602518708717,-2.3379192406330396,-1.29260812662439,0,test
-0.3776485272523133,-0.3770787153970247,-0.6790716314353193,-1.264548574138246,-2.128848395689394,0,test
-0.2573598594635044,-0.8420465457478296,0.8252365354715818,0.4379809165875086,0.8410646864225124,1,test
1.5411263946163003,2.6951114237924694,3.079654810239034,2.0224223151747847,2.9601756538217314,1,test
-1.8137354856696546,-2.3626510568913544,-2.502952698869124,-2.459570059179696,-2.298285570207033,0,test
0.9677196012506238,1.4495028660561926,0.7668450764695836,1.3053084764288145,1.722546829907186,1,test
1.1654132247656726,1.2926489618721022,0.29718035510286067,1.1068568407825299,-0.9503590890742487,1,test
-0.8555668164912115,-0.5491620564372304,-0.33292229603133694,-0.8944041490986248,-1.476980953853212,0,test
-0.5823059626332525,-0.026926117207229594,-0.7399664004065839,-2.062892352798815,-1.480063450955084,0,test
-1.400751013644238,-1.4205499636557117,-1.6936264518962882,-0.9841060440707768,-4.362335931201052,0,test
-1.317207694278933,-0.9432570877858922,-2.372439129022801,-1.9597689208810056,-3.941112671930952,0,test
0.37545962857313486,1.026884865731781,1.370948974908869,0.5825751344094899,3.353952303999778,1,test
-1.3406166852986814,-1.8304139688391645,-1.2452306472332355,-1.3766116099184509,-0.7077545699143858,0,test
