A,Spur1_shortcut,B,Spur2_shortcut,C,irrelevant_1,irrelevant_2,irrelevant_3,irrelevant_4,irrelevant_5,irrelevant_6,irrelevant_7,irrelevant_8,irrelevant_9,irrelevant_10,irrelevant_11,irrelevant_12,irrelevant_13,irrelevant_14,irrelevant_15,label,split
1.6904485373722278,1.1101700045314091,2.838820371035652,1.5373054787552871,3.2172935933046425,-0.3971853289372489,-2.8684692045180253,-1.41700289393602,1.3342250470872572,-1.8821818849790253,1.8230202400920847,1.3871228295807576,-0.5322476930576172,0.11065193632515902,-1.345037583705361,1.1886614858163453,-1.7768636412554677,-1.7976575025297004,-2.403318936626752,1.5734004398769441,1,test
0.5153837389023068,-0.5675525662368306,1.0895638498054514,1.6598844815366562,1.499293796308029,-1.7499527231905991,2.4836561790106164,-1.0387696228270697,-1.2578145886540641,2.1077515173644814,-1.3820726175871558,-1.8361871464267692,2.755147459684803,-2.1502408119785947,-1.4754486164096507,2.9258109967317467,0.4282116892962844,2.9539781788378194,1.8858011561970796,0.6174276684580879,1,test
1.3771058603874151,0.8379318931972666,1.9467803566779396,1.823373775282246,2.884407299813056,2.963182758417658,-2.5169641728979384,2.106741703957902,-2.093818012285027,-1.87626549822689,2.1079493370076836,1.1089692285479613,-1.5833613120398,-0.9392788070963518,2.816962828882801,1.3475116138274892,0.7075916908754349,-1.7201474798002971,-1.5927940559071905,2.5017235025949063,1,test
-0.7047664217631204,0.0083825264756012,-0.4692567984591125,0.2626364190893365,-0.8085366951238881,2.5439051193215816,2.433304115997003,-1.979247120375901,1.585362258497394,0.6049736114654751,-1.8878477894330934,2.8925566713257993,2.84341636848385,-2.380482532901474,1.3496187226559648,2.543059459445639,2.251754395369538,-1.3036935937716052,0.16389256520358741,-2.148033539295306,0,test
1.0720997221303796,0.6129564551615425,1.475063757785256,1.3907068767791242,1.8410362831593616,2.6199920373541925,-1.9618369053683231,-0.2693139590083202,2.222643138959085,1.4858218106176901,2.3953529709088945,0.2975647037107412,-0.8488190694150315,2.772734514437635,-1.6836758407234858,-2.473595529834534,2.260759273416671,2.5477869029979185,2.5115804678250164,-0.9898957175442455,1,test
0.6105012272881782,-0.3266089462311465,0.9477913737866752,-0.610811870341133,1.6213352633155875,1.850574031351647,-1.346550423528447,-0.427815551452857,-0.47673276552043564,2.7407250675752852,1.5653863227415243,1.3009481340246014,-2.840141801178032,1.9214064228772496,2.8625606501174055,1.8933965439731972,1.8926327876841604,0.17943937063637994,2.6740364745381946,-1.446937669827829,1,ood_test
-0.2039890436387945,-1.157831476292315,-0.3608907191665141,-0.1570223189558782,-1.1196572367732105,-2.7674498181864857,2.371872767648456,-0.06732618853101568,0.8768120993167559,-1.1721398152514246,2.5308789899530524,2.9601406620679915,-0.4923606843386832,1.4927923305939605,-2.798971959147928,0.35797148975467596,-1.7848662088181753,-0.8707340698787742,-2.7176842659946203,2.2556770064758687,0,ood_test
-0.8072904095717428,1.085779540525536,-0.9152581616346226,1.283746321436006,-1.365140222201204,-1.2079880853922258,1.3546469639805985,-0.40359482688181436,1.2248106170095252,0.2848602338686841,1.2846981262993644,-2.9564275954415384,2.330501476262396,-2.8326392402512255,-0.9766472709687937,-0.07751406133723004,2.243719635532967,-1.842416601483768,-1.4246004104438559,-1.2731665963443028,0,ood_test
-0.0882087163732108,0.8661909512434685,0.2123363748914187,-0.4741357608253321,0.5273343511098105,2.7453061955047926,1.6038012064946021,1.45251428058552,-0.6113922573039683,-1.2206049293730412,0.8275129831530887,-2.3053119403939255,1.403275719116732,-1.109999184155437,2.0226218752805956,1.0413787021811347,-0.8814912887529311,1.1435258253640126,-1.0602792284199791,1.5702709763506184,1,ood_test
-0.8716583924822323,0.2325703093376298,-0.7330714801444782,0.960772185849694,-1.7023001261891548,0.7499707100222481,-0.862354772291414,1.3764764217118564,-2.0772295693864344,1.8930873793796665,-0.5994673348389612,1.1748583954688623,0.2497838570764379,-1.1771438577315008,-1.3919702687585838,-2.0011576453221087,-1.556210180490992,-1.1269111609786104,-2.435078697956041,-0.7141666279792851,0,ood_test
0.3753573623653908,-0.6627859336171921,0.8307292632799419,-1.067966044090921,1.0811670885284883,-1.320818772279783,-0.2885933160075893,2.4621470228248263,1.1573794092585978,-0.440196934834963,-0.027446981279760196,2.143999544461656,-0.07067673428041799,-0.5107214965194968,-0.7627175203358907,0.7350501962661906,2.0788770005509476,2.284495393585317,2.084801830593265,-2.0977100648426097,1,ood_test
0.642627134670141,0.0066618851215834,0.7577245391528274,-0.9604289404566024,0.2978877009851379,-2.0905583904382814,-2.1572896627398084,0.44423881448630875,-0.3892284842306759,1.2422866337407223,2.7137717724520227,1.582864513943108,-2.482877426303822,2.1830586140723125,2.5087656406331895,-1.3420512072785482,1.3922063335529433,1.698552038085788,-1.6650791066980966,0.35855900213280467,1,ood_test
-0.6651834285752947,1.192057747737348,-0.8027175356166117,1.3226221691302031,-0.9386653154768904,1.0963361242186689,-1.5670804849726165,-0.002585660908121845,1.3119152045167717,-0.6053697329580019,-1.763192380055405,2.9724489853710425,1.3465334631277164,-2.446211543581704,1.6604568740129968,-2.797718562227622,-1.3778061325737296,0.8227176912544227,2.380453820385644,-1.525850500913991,0,ood_test
-0.1442461609255504,1.2079469779055056,-0.2541240949069197,0.9794902860674574,-0.4773289370515238,-0.3789113986010779,-1.784666919004962,1.1305434255547828,1.698550763559197,1.6228837505521951,0.8125507987396738,-1.1215536201570089,2.573859799777348,-0.39030399367790536,2.464068436698739,0.31847810895618855,-1.360564885035701,2.1795034564065534,-1.2692395575876876,0.5104019594579963,0,ood_test
0.3716884850066166,-0.44187884390437,1.1765602932538493,-0.4469519895041121,1.9339773987851328,0.9773382794698655,-1.160732002546726,0.27373810024268264,2.758793365663175,1.4631867937319196,-2.7991902318618402,-1.8835875463316945,1.203091066487106,2.931424235673249,-1.2661282101977276,-0.8347903087714883,0.42950552269580267,-1.2152984462866387,-0.3231753505956707,2.2836917837791613,1,ood_test
-0.806349333201984,0.3544238835871116,-1.7370946944787435,1.7398614495562763,-2.092420949580664,0.8444233508229975,0.10556344148673169,1.8910530137885806,-2.258331877486794,2.214228075087579,-2.6904978695056605,2.0902148729377337,-1.42154372571437,2.9511041133026326,-1.5933282898449797,-2.7026192980943735,0.4996379721781601,-0.7104969390763105,-0.49840353760283773,-0.7365162838197015,0,ood_test
0.2629361441164716,0.0416369439115644,0.4299621561259485,0.2789757651476315,0.6837220962054599,2.1410491717329827,-2.118751092244768,-2.293028949883965,-2.1274502268863884,0.07287173827158644,0.7199690392053659,-2.6200369717403653,-0.025114592498902466,-2.0311688133352948,2.603967547992553,0.6232181134633972,0.894303449447102,0.002840451665861332,-1.2225520638414307,1.5076196305802898,1,ood_test
1.264507808221103,-1.2661856596010428,1.7121123298442544,-2.191657316367528,2.1222561963819517,-0.14794677734571926,-0.05047934354348782,1.6845228933269838,2.6150145489094356,2.5289173875825277,-2.4637243298820204,2.6864897256497446,-0.5901172787002142,-2.319549956146884,0.17076227596847726,2.954155877975952,-0.7375774999495559,-0.5945949904059835,0.5207403079967283,1.2726706042777927,1,ood_test
-0.2380512263635736,-1.1405910844173794,-0.6879649722011649,1.1516707527770276,-0.7338874319499341,-2.2862200184429313,1.4854151344413644,1.2870441180323982,-2.3381108395407564,2.744681287259618,-2.628220800137143,1.1493340813038644,2.060251553029826,-0.9130557666239127,-0.3147056601402751,-2.019631951622099,0.7273733761779795,2.260252725354393,1.8238327769148792,-0.07857915410736926,0,ood_test
0.1094288380612296,0.750683569473357,0.5834837695079859,-0.0774093754002626,0.6190617201425029,1.6664372788672108,0.12227396498859577,0.7857050492591509,-0.20484805589498745,1.9725016999507907,0.14749318672248757,-0.2824191304152708,-1.5509624787000746,1.720236573281168,-2.8862706053931495,1.8031907848524755,-0.2585896041251432,1.8451875800696578,-0.05545083358428049,0.7680111909352978,1,ood_test
-0.4123425495703449,-0.4786200973879022,-1.3559371449768292,1.182521925171466,-1.391458356705283,-2.2177339425837586,1.7729694039190598,-0.8428618947700144,2.294442772621188,0.27522641189896224,-1.7674393773633605,1.6490146486851345,2.8126205024215185,1.8217113477290376,0.5568333595073565,2.083430099659639,1.0195547579622262,1.8860477377849312,-1.1231339575173316,-1.5901672060421055,0,ood_test
-1.7206918799990365,0.9311869816125464,-2.4277663537296768,2.352896458670242,-2.3483509764451496,2.2123635010095084,1.2369116450082553,0.9332350824680531,1.0182571077010618,-1.0807127284551168,2.232540174283062,1.6881132044624307,-2.0524362749204372,-1.2522509785672442,2.751106840338874,0.4803560378951053,-0.13985096491349402,-0.05922355775535393,-2.225936532129794,1.65461721598321,0,ood_test
0.7255851793177912,-0.5708407312665327,1.3503513927476507,-1.4777755273257096,1.812483107729541,0.964224067664665,-2.3552011437389977,0.7051688996334069,0.9162970737155589,-0.8482057717028988,1.312203018315267,-2.3023170046679846,-2.2861509185361175,1.7849200993435328,0.23290019299538867,-2.3260311623253864,2.3414118041874827,-0.7864950380207039,-2.874499765314682,1.2799149930550784,1,ood_test
-0.7650845291862696,-0.3326150734534185,-0.8416580440888566,0.5260059881153314,-1.097818783746613,2.6755834965588763,-0.4859561293726402,2.1804785974550707,-2.8983003429612246,-0.4862390975885684,1.518558784391765,-2.4885873235191163,0.6557588761653661,1.0572302729503307,-0.22776862755963667,-1.339402278326719,0.33472130877916895,1.822200985559705,2.0442918825382304,0.45473318634867566,0,ood_test
-0.0645795281924613,0.4521106347388054,-0.6174152609551874,-0.0302553356926649,-0.840713840404923,1.65731971999022,-1.069707148335321,0.586319609941977,2.521991308264668,1.0812523559947405,-2.0991099752000153,-1.125147711586834,-1.6116229845572112,0.4565935492059421,2.4738620368486677,-0.7425574469521175,0.10298576749514465,1.1502037973711727,1.0732393696523972,2.731461670059673,0,ood_test
0.7849673175933493,-0.5978812007051202,0.6908795788504727,-0.6744206369034975,1.298886212836833,-1.7733039109940585,-0.837392324293843,0.3526609719113869,0.6029273310371677,2.538921459697184,-2.6769418952817077,1.9926355129704734,1.5810971938340221,0.21105974319825127,2.7227470118672015,-2.870202581356913,-1.886740310816816,-1.1707800710924001,1.2573846803293753,-1.0707299874044736,1,ood_test
0.4264939837610897,-0.6333724432745536,0.8125226844402029,-1.1481927721719507,1.3492828130142864,1.5956798974725248,0.631789330208123,0.5748305767394704,-1.057793874495334,-1.0465665619478808,-2.6276269848485287,-2.5449597927564414,1.9076059946924062,1.1568372626264043,1.1789003410336647,2.631521743050316,-2.5499475106447376,0.7213699697072493,-1.1805514954980902,0.7558180422049048,1,ood_test
0.8391587770301588,0.1800798963025737,0.8094843379838005,0.0039263602558804,1.6332485450756908,1.1532801654000444,0.816642451001139,0.3661170680685488,2.0467727074372286,2.3156708849412175,1.0523688113622935,2.1559804364512294,0.08615536805996005,-0.790704841230546,1.077626813168145,0.9663193487768096,0.7651059361397581,-1.6528850812608238,0.9114222916243346,1.5391916575759808,1,ood_test
0.1891707269605627,-0.109978490379559,0.6335260863898148,-0.0470517354611225,0.5456516333077815,0.39316585146730043,-0.9251965470517793,0.6871422829965717,-0.4626025222353043,-0.23729397648554196,0.23117127000391902,-1.0124405595569121,0.7871674426850526,-1.550027530100705,1.9933045318409461,0.12074441780050704,-2.64758620912375,1.88849439610989,2.723713542755915,-0.4112554438574678,1,ood_test
1.238448318104644,-0.6441264860773518,1.1076973245578865,-1.4554254727696776,1.417135621651855,2.973230755655899,-2.3233764057715183,0.8360109116819112,-1.1783130787532738,-2.7033721738483196,-1.8924753592708636,1.3185693671368106,-1.7142049778376052,2.3365674256231332,0.037006949415604895,0.8436724149623922,-2.1476273603234515,1.1514715023575206,-1.2102005159845723,-2.027445784377848,1,ood_test
-0.0408024123790831,-0.6093055926856902,0.0024638745884188,0.8289738388112785,-0.4456096973944476,1.182878914034855,-2.5525957058907904,1.1267974554768576,1.743807777202799,1.6508484406499933,0.5957075589992882,-0.16909520114355647,-0.21600737033486594,1.7985875863599652,1.9336886771229802,0.5963874286513975,-0.05909814868499019,0.5282553892301556,-0.14396953698301318,-1.6588776140824248,0,ood_test
0.4035669087334915,-0.5821498831112515,0.6890975239860637,-1.585103576010432,0.6431378032474497,0.7892232460533026,-2.967220087052069,-2.456846155307738,-0.9350990078803072,2.1719423374702855,-1.7409241677928957,-0.4405378078947537,0.6044098255580139,2.628852945949022,-2.344743492173179,1.98728933904592,0.7802640415228022,2.2183273681935907,-2.493205161980977,-2.955433855330296,1,ood_test
-1.5825640484602752,1.5718169764317504,-1.529636945077578,1.794318095115821,-1.6558322508207304,-1.5485541938539937,-2.0268349290168914,-2.71956053751705,-1.7196381382299453,0.0921275609074308,-0.6501097493396206,-0.4179656969817913,-0.9636431662541376,2.237914727658069,-2.3139597512086905,-0.7768408807137286,-2.6021413240335907,-2.4251159771291366,1.815681659809375,-2.4890315350404806,0,ood_test
-0.7374999082547156,1.1131558161522774,-0.8331772866360181,-1.3091215143363772,-0.1807634593999054,0.15020034265723003,1.1490260019349319,1.6663992358728534,0.7640107788052242,-1.46686164757904,0.18557834676654195,-1.4787684527430316,-1.7902630809760827,-2.303372803942148,-1.6464728230597883,2.5137278093597506,-2.7677542761772416,-0.47331338735752837,2.7735636258947682,-0.7411830557662122,0,ood_test
-0.3049312604274038,0.6387382792234855,0.1950591010658811,-0.0096155752883902,0.2093089517128908,-2.6452653923562823,-2.3241666259331026,0.5224465931738929,2.3573182845319653,-0.8292671268682186,0.24870308044219724,1.8601935122862674,-1.1516811700343783,1.8334340964414828,-1.8913767255802094,1.774802502937862,2.0721139473493233,-2.758967078636458,-1.8907314337290613,0.3671341485484798,0,ood_test
0.0809006649701668,-0.5696903920421145,-0.5580871337836869,0.6197504073187022,-0.953059924504699,-1.7087723289163492,2.7977641158273276,-2.021314056416448,-1.7003836208357557,1.7517004083305057,2.979988940111073,2.1890389104103827,-2.2340520079764965,-2.5639992753399707,1.8196992592442367,2.0216057901318933,2.941924390045229,1.6271810231519597,0.22374500698662292,0.8239731592750952,0,ood_test
-1.491025810602617,1.995536773017219,-1.1602380801048553,1.493437757698818,-1.5997798727570391,2.2528474663251625,-2.056599066197045,-0.1587193820738504,1.1998808554215765,-0.5646365831691211,-2.6957585999634,-0.4944865642687166,0.6922014830377796,-2.7394725019158566,-1.1866720449506285,0.7140084098731825,2.186131303120943,-1.2734944582821677,0.9119674212090765,2.5543755082254904,0,ood_test
0.5876907344688824,-0.1954144871822741,0.3748753231156241,-0.0813826115028222,0.5635233890499594,-1.2586916909134784,2.8951494134588884,-1.374910911727943,-0.9445336153342068,-0.768071637101756,0.19855458698371864,1.890650514838513,-0.2334828260036006,-1.785917940804685,1.5508860954245114,0.26183600151775543,-2.4359824308600144,0.4036751603928064,2.922500835220394,1.3436173516632195,1,ood_test
-0.621429422682226,0.8168900057708692,-1.159671557410181,1.4015897936750463,-1.3311788679549037,-2.7236246974148726,-1.0969251176180699,-1.101017928596219,-1.1184678214669819,-0.5398990846253771,-2.291439745411024,-0.1329500315465677,-1.3088376074887722,2.4537178527001835,-2.634182905496124,1.3771733514869433,0.37686689974400367,-2.1210015213874995,1.9605018580862394,0.6826218532700743,0,ood_test
1.1547339189239774,-0.0085795506554082,1.6706394005585803,-0.812303727688783,2.2245978728635794,1.305411950741729,2.6206806114599464,-0.2975924043213025,0.9584840261354666,1.404943309164625,1.1014637319746003,1.2371284114287233,0.6082319612113585,2.2394021060965033,-2.2439803447455837,-2.4643050526522017,1.529865975345704,-0.8931114717249009,-2.316070823830213,1.2763195481738896,1,ood_test
0.9689178842508994,-0.2067721394786319,1.621305966727441,-1.013615160303489,2.9856795349050795,1.2940909123056104,-1.525721923543174,0.7306968126344306,-0.5024115217736951,2.3145330973415756,2.6647406743674926,1.3679963799335007,-2.747160442628869,1.1195959151203594,-0.44445225288739665,2.675045869060868,-2.5130758973405554,-1.656488198582403,1.331066325648199,2.7360436647048663,1,ood_test
