A,Spur_shortcut,B,irrelevant_1,irrelevant_2,irrelevant_3,irrelevant_4,irrelevant_5,irrelevant_6,irrelevant_7,irrelevant_8,irrelevant_9,irrelevant_10,irrelevant_11,irrelevant_12,irrelevant_13,irrelevant_14,irrelevant_15,label,split
1.5018837153013864,-0.6465729684141066,2.4742484050849907,-0.15594831922212626,1.0052470256151658,-0.23021489966424502,-0.7476619180329258,-0.4582880903363009,0.7774930083814375,1.1708103640740566,1.9940299898654772,-2.0030590726233317,-0.8306541596253822,-1.917604906244021,0.9244884292093318,-2.672262006394519,-2.2131609272043877,1.5958254286365705,1,ood_test
-0.9437271539466268,0.2042102923511163,-0.8868205601071221,-0.7805748390620315,1.6083286695764596,0.6138935961972776,-1.3827731416602054,-0.26703193075598985,0.007929568462250458,1.9756812726487465,-0.3593670199612917,-0.14358022101152645,1.4432917811427595,-2.309392428280783,-2.8713072801786375,-1.3199589939611247,-0.2502767755647921,2.906168440198625,0,ood_test
0.1797826036070101,0.0134558769068738,0.466040536421016,-2.256495335897846,-2.843510646680907,0.7875745498793763,2.219240561960121,2.497277854027125,-0.24942500707330462,-1.4144693702973312,0.7251846334952368,-0.2853612124396716,0.4075365136346676,-1.9515971611438034,0.34179380735541054,2.0420855997128644,2.3627906021475313,1.9318539090196127,1,ood_test
0.672871563786222,-1.220723800794032,0.970967550134654,-1.1732995582201673,-1.0712616617035784,2.5649356994255883,-1.4066825294568754,1.04736262895828,-0.6920084514918627,-0.6126023453736598,-0.8835591266465661,1.3864663479805708,0.5431534690564446,-1.5143824870723943,1.0442177004972382,1.7874272547945949,0.7026938606273649,-1.7963970292905662,1,ood_test
-1.055664590189791,0.8187167541177369,-1.7115942484215474,2.572788663662603,1.707814155803617,-2.1982992607461296,1.5245935636099703,-0.7523626932627736,-2.730494517622051,1.378828789226708,-1.8286640661600915,2.404874946229671,1.035964328322496,1.5220771400255475,2.9250330824567365,2.8890352893020106,2.3443895347013446,-1.805584120351219,0,ood_test
2.2475680465791816,-2.269060422429025,3.4932871534865018,2.101345423757068,2.742538336412579,-0.944326587189328,0.9248967424713965,2.600118678258684,1.5789052971423874,-0.741793676341981,-2.644308504487274,0.7877034338578879,-2.1011379837403714,-0.7100077496836072,-1.241457859735312,-1.024427642799412,0.08577247935974319,1.089896832741599,1,ood_test
0.6354337916719068,-0.3240196064526836,0.7938137119801998,1.032478382120942,0.3275778958417035,2.7795831330572494,-2.3460576550823538,-2.5302627456506173,1.4710240448035101,-1.4151253157535375,-2.072907103232465,-0.6097963756095004,2.554062386301527,-1.3374529893113107,-1.063276889653423,-0.4696504268318904,-2.165220257974455,-0.13869380773129825,1,ood_test
3.000740359701318,-2.630054892294921,5.104637558165303,1.6808449977042341,-2.7723844514627185,-2.6086054813643047,1.4293727504622409,1.5367619617133035,-2.121827138268868,-1.0523623493701622,1.290619167834584,2.3914141142936236,0.1416682187306455,-2.9159561708201145,-0.2644656132408081,-1.7341588322913521,2.7980450237397285,-2.066790673715996,1,ood_test
-0.0900376922514302,0.5275571887579983,1.1250824346587078,0.5163677095526578,2.4690405354300204,-0.8550372333905139,-2.626355587622067,0.7471475581560483,-2.239183346940268,-0.34923117439761087,-2.252784485195111,-2.6122268045396444,-1.5956345195971755,2.707268750518489,2.2475413739464223,1.297983011295978,-1.093749413953579,2.048337575681444,1,ood_test
-0.8273374695862145,0.9235125709134896,-2.2925538942084556,-2.967080489727684,0.914562802955079,-1.018256146897088,1.7408470880477098,1.5886983250742182,-1.5133527659797315,-2.5300153861868497,-1.3588904891958213,-0.5087172387773029,-1.3718136010393416,-0.4630428190846676,0.7510543891171346,-2.9682219684475344,0.3919136700228725,-0.9076107968479157,0,ood_test
-0.761144950049968,0.8099281848694935,-1.4996067887499709,-2.101146520646235,-1.6485105457120892,1.3388789166487436,0.7837405754758269,2.552279490340141,-1.7336421321257285,-1.8580649248789516,2.1865883907367296,1.5418156921944206,-1.845780125569051,1.3483474382985834,2.4167227087068746,1.1960669691621306,1.328982727749597,-0.34992240762239435,0,ood_test
-0.510317799071003,0.6650260466711146,-1.321620827479935,-1.8981083653394266,2.8305857731660495,2.1501666454205806,1.2957848633769709,2.9897639081126615,0.2842047575244344,-0.5278867520937052,-0.6922931001131525,-0.8307334731931844,2.326496985318525,-0.8599509980426314,0.3206647227206316,1.8670786805570765,2.8547742380457515,2.1064967793571787,0,ood_test
-0.0081937808361828,0.2317454220118791,-0.5325415971553337,-1.7415049995745904,-0.896803191995639,0.18996281915194335,1.0891652364150513,1.5084612336847945,-0.9630727929638805,-1.580871877588054,2.1887541234873185,-0.7369607975142038,2.1529248884984558,-2.5915224546528175,2.0634018011858197,2.3936160729613345,0.01446930818599279,-0.19938972041838476,0,ood_test
-0.1102449767064528,0.3814455795063535,-0.7217628019269176,0.11390126311742477,2.7600883313258415,-2.974892661815251,-0.6767541203572018,-1.3171565501844693,-0.9670682326041709,-1.8343072552872355,-1.6742441892834539,1.7597329425942805,1.7637799291135468,-2.9799062091863533,1.614827314035989,0.5521630191105831,-0.38790180196301804,-0.7924439918042374,0,ood_test
0.155179541310191,-0.0625214140678385,0.2953299040244638,-2.980105003028524,2.5790256178408897,2.7619069970091052,-1.8292988731581525,0.864528678527311,-0.4135086542772979,-0.63141812517167,0.07601463732720326,-2.767765999625347,0.9884056606719656,1.5706718529153119,-0.300865120011099,-0.2919988387365664,2.7433580270994167,1.3015540293227117,1,ood_test
-0.012531854347039,-0.4982725861586316,0.2503577511072916,2.8035080737909013,0.2602891103492715,-2.8159680773655227,-1.0802373194159485,-2.6095722501777034,1.9230450865125002,2.744074329152734,-2.512278822618687,-1.247684218512022,0.7913541355760247,2.9788123413687306,-0.12423385871336468,-1.8140917012279691,2.5232593520969804,2.663345570586202,1,ood_test
-1.1156830684362955,1.4659062595724386,-2.156929576087932,1.2781231128304034,-1.346914001459514,-1.3990016572311161,1.2386239597927746,-1.4997558461696927,1.60327911123931,-0.10870691721664949,0.4331697421131875,-0.04510789873558596,-2.894266046002792,-2.2654317394335646,-0.6035209276211215,0.9511062754536059,1.3803624978693303,-0.21212075568366373,0,ood_test
-0.8792900521827577,0.6572861164394075,-0.7445488637653273,2.2930001107662052,-2.964459930353419,2.1759998714121203,1.7009546137418394,-2.15857373349379,-1.8401195698360775,2.1476738884896545,2.390120971170009,-2.276230061935573,2.931497750903767,-2.782304995497944,0.26332171688621697,-2.304783972235195,-1.5525541246588916,-2.008689906017042,0,ood_test
1.3958667541521448,-1.0052614138714568,2.093386316619737,0.8700493742510558,2.1293176877578803,1.4533351546274695,0.7512251649852635,1.4929764921816095,2.843811637359965,-0.5386490118702603,0.2623738891951195,-2.541196140633285,0.2965567445420898,-2.979598440756063,1.435148643715538,-0.4621707967392361,2.016239188030845,2.530050938712006,1,ood_test
-0.7862761448805018,0.5111643906839813,-1.3774309380782417,2.4291552212499496,-1.6384656887069367,-2.368951249327673,-1.9837260429168664,1.371665634923407,-0.833097090272789,1.216743753735113,2.740227296858853,2.960508916700676,2.3173098475600664,0.6915132801061059,0.44485160872509444,-2.254418469220378,-0.5284488901746411,-2.70950832036098,0,ood_test
0.4923060108556404,-0.1853924307998102,1.487431125976801,0.580216489161395,-1.8871144018461623,-2.887539854558227,1.7160686592329866,-1.640243986818756,-1.2990939462699935,-1.10898467006123,-2.345562941435503,2.483125383482361,-0.3589234247230997,-1.4058958084870896,1.979506528845019,1.2746968022292666,1.0136566433150194,1.6553403657182275,1,ood_test
-2.244108645408661,1.6864403193901227,-3.3535235761985653,-0.648532023740793,-0.29582326593642816,0.2120428814314297,-1.747619224923268,2.3877577943676,-1.8186530601487736,-2.0220060219896716,-0.9260652120829429,-0.8217704037778444,-1.8631931743729484,-0.5181536048721014,0.05221266936653679,-1.3968085864418043,-0.20720622021517476,-1.7482323905354058,0,ood_test
0.661964953783857,-0.1565403886533227,0.8357663729697562,-2.4209292049223867,1.1699975806750187,-1.2923841831198772,-2.959802196714958,-1.033328037905229,2.7107495493244986,-2.326565193253339,-1.4823042468512633,0.5092517447726932,-1.5254160786303217,2.408323969462475,0.1775711988980584,2.4796514825213585,-1.1328940210538023,1.7256219115254225,1,ood_test
1.4428399062108743,-1.855821117109012,2.8053408257846355,-1.6237346325265676,-1.5474713644217335,-2.8594264732590644,-2.823322769193087,2.915575100145965,-2.243576239046781,1.8930630068973582,-1.3930371962542878,2.707152174248761,2.624737999931782,-0.7144105325797023,2.605674719074627,-1.4064309333636036,-2.839495728834546,2.290601413508999,1,ood_test
1.4109508304316127,-0.9593539654379492,2.5730146539220784,2.1449162940943527,2.0796975041151646,2.2323896911091863,0.18738663762773666,-1.6205434972738022,-1.3830834179985296,-2.034930556867846,-2.391255147255194,-1.52433786645856,-1.1721271384930603,-2.8526384181690223,-0.7069520558981695,2.9948976742881737,1.0060990718008176,-0.8358886507618253,1,ood_test
0.2523156309093163,-0.5806614685804687,0.0014507062638579,-0.8649289812938681,-0.4394646981361714,1.1500061933030716,1.8156800833532687,1.417716370288208,1.717486773516297,-0.052805161329289474,-0.13080369987258855,2.4236698229051603,0.772934778259547,-2.453623851803999,-0.919169790760686,2.7002212152094236,-0.12822779350040703,-1.4376767315216528,1,ood_test
-0.7030780369102054,0.2577739976891098,-1.5566275115087649,2.547404607379274,1.2032962767948319,-2.2207215079873066,1.8517099387707103,1.1301147505515556,-0.19691991238317863,2.5337537932631937,-2.7062218016654027,1.2515127631382776,-2.0445235210568713,1.6161669676873986,2.131704710181773,-2.033770271126625,-0.34195352724773054,0.970192740736562,0,ood_test
-0.0136719424635286,0.8681962371114499,0.0986567399612799,1.0583544710739028,2.051346737108351,2.905897722309689,1.8571934847306506,-0.5123394327690443,2.443176136066536,-0.6928771858186609,-0.6720701464781313,-0.32059944015040065,-1.2104175899404275,1.9137461957766637,2.869541895167816,-1.4321730713747132,1.5204609825726294,2.2072187677201915,1,ood_test
-0.7317990233386789,0.5815159574477156,-1.098358446908279,2.059342736274247,-1.7016635977856063,-0.8605840604815727,1.3687682785505,2.752103586998,1.2207354866334985,-0.6897068605576313,1.0953807070410382,2.8987329540358937,2.2893563506345593,1.8033868844579581,2.941135195935135,1.5090112205948343,0.5554589246756643,2.769071225748309,0,ood_test
-0.5874426868907714,0.940719731508642,-1.9817397594443855,0.047705729615203696,0.8805045221749481,2.574960675139624,-0.14426457432959028,0.48570703941397153,-0.09572959734448339,-1.8185493319212929,-1.056427803913098,-1.9022591142270338,2.383985598635335,0.39994865390552503,-2.389098392822466,1.025454568293181,-1.64056936063657,-1.3412032467257784,0,ood_test
-0.5367825386738914,0.6042908786122861,-0.681148114804076,2.805770954689346,-0.4428440331652419,-0.3865535259739592,0.3381790077390212,0.5245280418917102,-2.078623948999896,0.8999438916251612,-2.0224649043764735,2.230237607488032,2.2907557718616305,0.11509639467439925,-0.19682500445440665,2.4370818397679583,-1.859769674170937,-2.8804488538062554,0,ood_test
-0.1245614722515729,-0.1149574129604166,-0.7077108499173785,-0.2853879187761199,-2.13038352892171,0.9663677010598437,-2.308426299486003,-0.3429623708244973,-2.8924517590946683,-2.9179161456150706,2.532547682187717,1.7582690879219829,-2.9320621466344754,1.0276318851204813,-2.558768544121948,-0.25932592790413445,2.5209403827587744,1.9450052141746823,0,ood_test
-0.7872366609732618,0.8293965076372456,-1.3553188043659452,0.6582907913928273,-0.38135587545635974,2.9050004367151727,0.03017580431695155,2.928182966391173,2.255157000176811,1.5976412882060114,0.94047385182892,2.147602913393169,-0.051236851551397455,1.2143090904516582,1.4267357915466006,-0.4793407863480841,-2.2046330043371736,1.235949840975659,0,ood_test
1.9144490866795976,-1.5641416260318357,3.1488460838223853,0.08338833302608717,2.983907557915357,-1.1308811364439995,-0.5663954607600417,2.907021768783599,-1.4606116327385261,-1.3054633661231834,2.4228872562657857,-0.2731392348133075,2.02207461820113,-0.8857027746611539,-0.10514112030881972,0.5201202218030814,1.2843581408654838,-1.7685904184439285,1,ood_test
-0.5275384142294077,0.6538168299537406,-0.4177957373929792,0.08367728793202511,0.249469514848091,-2.9095402620626096,2.4936383527047967,0.7933262783147934,-0.36332391794559804,-1.1763006986758076,1.1047341684819514,2.8493785136166876,2.357758412085902,0.9402113609316605,2.687028482474245,-1.0812303989310619,2.3293575557003967,-0.9285096780962367,0,ood_test
-1.3670193855932518,1.07082653207156,-1.5326258247513125,1.9940478767928838,0.5072815043489161,2.64547841982153,0.6854700633328792,-1.0798832522613497,-2.2859654498295603,0.31342347526037306,-0.009005268523341936,-0.16144970688518945,-2.243616519439461,-0.5553898400554704,-1.5741112144182672,0.26207615087395375,-2.344212728757846,2.014916258550795,0,ood_test
-0.3064024411049734,0.5871861844136288,0.2833633756195559,-1.8381453888130062,-0.11021141784636157,1.4611383228059123,2.0034714372511235,1.1614554574584608,2.671511237978722,1.0828357566926121,2.1970831855936996,-2.2492458937978084,1.7498785705585025,2.7058729710343865,0.39779478753674113,-2.838786929987163,1.5978283116281964,1.6569339670836072,1,ood_test
-0.9116699514109684,0.2642709865383394,-2.2105917077058264,0.767566925524088,2.387629556436663,1.4353778222317,-2.2138155195578264,-1.4919778232366352,1.852284061885581,0.9181352014407658,0.5537823981101586,-2.184390398457008,0.612375923164775,0.8551475830646202,0.013487712328647428,-2.2800320618392824,2.1447156533337024,1.909957391435135,0,ood_test
-0.4154975252941278,0.5871857390202838,-0.8549345594300632,-0.3152036389781874,0.7788277133277708,0.0782130362061979,-2.6223126770665095,-1.188222447343461,-1.0145139699287526,-0.8206451451654608,-1.9928446384175946,-1.1870402687362767,1.52965696094698,-2.7419688325703007,2.179474309583986,0.1641570061335189,1.2868126526062555,0.9769495426715715,0,ood_test
-1.1299925049166155,1.3550535709624811,-1.1984492519646386,0.3729993431112968,-0.6805910864177493,2.0781558887153313,-2.6319011492321573,2.559958736313182,-1.561146207478694,-0.0882401943873341,-1.553023252777098,-1.3213460800411985,-1.7723749085643201,0.8037535860319744,-1.6148210597892998,0.23009304580621248,-2.97956305895468,2.4968297703928823,0,ood_test
-0.4439424903043023,0.5188416299357719,-0.2553343830815379,-0.33029477992190115,-0.548787462213767,1.232882128867485,-0.5183235890515536,-2.874657473563429,0.8510156173172496,-0.8318689489701736,1.4435697253969764,-2.6352523824251053,-2.756578766243666,-0.2689181425731735,0.5196409404502513,-1.6363040637790762,-0.9568977690918783,2.347500143128178,0,ood_test
-0.3104386143169571,-0.1114046205099633,-0.0956567531908116,-1.8016048350645208,2.3673146055548884,0.16792108321104315,1.9536135644989407,0.3938874741227898,0.8818610822339716,-2.8754315819084892,-2.3137093685066086,1.3603867105314364,-1.3292179854454058,2.8178538913750986,-1.629675732792231,0.3518593617822223,1.9552242733316492,-1.597925510712954,0,ood_test
1.476162352324557,-0.9558098978499026,3.119935466963802,0.5413024245611469,1.987629175489019,-0.33423735451446945,1.8689898211229947,0.6790897445402864,1.734934876961158,2.844965247950964,-0.3102043009592119,2.363463734211611,-2.6249139227911873,1.0069554512774002,-1.3811994455928083,-2.1876122875706763,-2.4468258706014403,1.707894228897717,1,ood_test
-0.6333496810715028,0.0873649853618521,-0.5727566970498552,-2.8900572306118733,-1.4064147293186404,2.7813325487042033,2.2583059731808164,-1.304401248992367,-2.6903042184150654,-2.8525489722617383,-2.035712935983358,0.8764914099641807,-2.697879171222623,2.7652714698709895,0.551964477260757,-1.9699448536819641,2.42695699359724,2.866985729017645,0,ood_test
2.1207937935116874,-2.2499934340713894,2.818111177246243,1.951934829477832,1.3103249001183188,-0.18937493231420865,2.8332442776448,1.787240882229079,-2.4878887759679458,-1.5924680308917598,-0.09771694281082755,-1.6675645728367192,-0.4602292485564108,-2.3158815003405864,-1.3130871857054092,0.32002193657505384,1.8895790925879088,-0.25449111604053254,1,ood_test
0.8312145215406215,-0.5396673492086898,1.489574539082638,-0.9261298595680714,-2.217956547191326,-2.4590457188058927,1.81625783484354,1.0114716170159694,2.1730563682462045,2.1618383922275495,2.678347127543651,-0.33954307754819046,-1.43833767585668,1.785514726712909,-1.5554170100740965,0.8175679821417479,2.010694623485894,1.8653980113291697,1,ood_test
-0.9958015130103788,1.0271534919137593,-1.5679119080189412,2.7651861417960832,2.6795655523406916,-2.2952656269525487,0.0746642494301959,-1.383104281774252,-1.0787737802353103,-2.147543960540397,2.433581249453708,-2.508866911696591,-1.7405896892547845,-0.837786084826782,-0.20085791078714954,-0.4305438523109637,-1.2033810892284833,2.9059002551034934,0,ood_test
